GENE	TEST_STAT	META_PVAL	UKB_ALL_CASES_PVAL	AMP_NIH_PVAL	UKB_ALL_CASES_NUMVAR	AMP_NIH_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
MORC4	2.8229617913392655	0.24378199999999997	0.243782	NA	72.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PRPS2	2.8226090482481165	0.243825	0.243825	NA	13.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
POTEC	5.452284144666357	0.2439556894260435	0.582776	0.112344	82.0	15.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SHISAL1	5.451581685767722	0.24401838534041623	0.157659	0.415418	50.0	3.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SNHG32	2.8209691998422164	0.24402500000000005	0.244025	NA	14.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PINK1	5.451179360333113	0.24405430000015207	0.255056	0.256836	135.0	20.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PPP1R3A	5.450748260884811	0.2440927883261747	0.233935	0.280085	172.0	31.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FSBP	5.450604262231397	0.2441056456184429	0.191451	0.342262	48.0	9.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BCL2L10	5.450270132135954	0.24413548154600362	0.223096	0.293763	37.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LIN52	2.819887635972865	0.244157	0.244157	NA	16.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF705A	5.4472080751333785	0.24440905291368298	0.731437	0.0897381	41.0	12.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF56	5.446596332029915	0.24446373925688356	0.604729	0.108574	55.0	22.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PDF	5.44658904777137	0.24446439049181024	0.0836656	0.784768	71.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IST1	5.446529097083357	0.24446975032314372	0.540243	0.121538	86.0	19.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CHORDC1	5.444805092259131	0.2446239267557989	0.273398	0.24037	55.0	10.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FEM1A	5.444669369353955	0.24463606792226197	0.0784969	0.837245	90.0	7.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRIM38	5.44464646241037	0.24463811712680059	0.27977	0.234914	83.0	17.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
STRBP	5.44055079626295	0.2450047451095547	0.37127	0.177382	56.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PIH1D1	5.440297890867582	0.24502739977967225	0.817877	0.0805316	60.0	10.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMC4	5.439208979451867	0.24512496259545574	0.938496	0.0702196	111.0	15.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CCL20	2.8119331938348227	0.24513000000000001	0.24513	NA	12.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ENPEP	5.437881661686294	0.24524393125241714	0.156094	0.422467	178.0	30.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OTOP3	5.437728597306995	0.24525765375757655	0.284743	0.231611	152.0	23.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CYB5D1	5.435894221300743	0.2454221606298526	0.538801	0.122513	40.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EFCAB6-AS1	5.435830015516453	0.24542792033345645	0.515113	0.128151	26.0	3.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TM7SF3	5.434993334643371	0.24550298708882584	0.500052	0.132066	103.0	15.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DLGAP2-AS1	2.8085826791631	0.24554100000000006	0.245541	NA	21.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LMNB1	5.4335021206423	0.245636827578136	0.807296	0.0818648	82.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MYLK	5.4334991136627275	0.24563709752640037	0.737654	0.0895938	317.0	50.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SURF2	5.433456950659151	0.2456408826904095	0.48197	0.137126	56.0	12.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
STMN3	2.8072879989100072	0.24569999999999997	0.2457	NA	39.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HHLA3	2.806588080695631	0.24578600000000003	0.245786	NA	25.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PPP1CB	2.8065473953096167	0.245791	0.245791	NA	21.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ERVV-1	5.431537187191636	0.24581328198587174	0.332289	0.199086	39.0	3.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC7A2	5.431339098963841	0.2458310767282932	0.0694945	0.952027	167.0	22.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC6A9	5.431207692113242	0.24584288193639803	0.130615	0.506565	138.0	16.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PLEKHG4B	5.430655976380558	0.24589245181618644	0.361075	0.183295	333.0	67.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
N4BP2L2	5.430613202022037	0.24589629531523302	0.608533	0.108761	158.0	26.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IL12B	5.430381680463913	0.2459170996350946	0.216348	0.305953	46.0	8.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NHS	2.805115796779326	0.245967	0.245967	NA	128.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC6A16	5.428756371502944	0.24606319127587561	0.290594	0.227968	131.0	28.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PLS1	5.428631225653036	0.2460744431775071	0.134464	0.492699	87.0	20.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
WIPF2	5.42844993845009	0.24609074355402255	0.431196	0.153657	90.0	9.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OR5M3	5.428339332286587	0.24610068912754035	0.349749	0.18945	79.0	11.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MKI67	5.427974995070607	0.2461334523496622	0.411914	0.160888	577.0	100.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FSIP2	5.427772467963724	0.2461516663398648	0.215549	0.307488	1035.0	166.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PCDHGA4	5.427043282145503	0.24621725428696956	0.181717	0.364869	2527.0	417.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GUCY2D	5.426552355282043	0.24626142010456445	0.0823268	0.80556	227.0	31.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IQCK	5.426533175135997	0.24626314576904057	0.0688562	0.963164	58.0	7.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DEPTOR	5.42630361665025	0.24628380027699973	0.782116	0.0848051	81.0	16.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LOC101928961	5.425887577188132	0.24632123721222282	0.21069	0.314876	55.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LASP1	5.425138237897945	0.2463886782363023	0.127014	0.52251	47.0	5.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MIR548F3	2.801232868254894	0.246445	0.246445	NA	8.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PYCARD	5.423584015273731	0.24652861015222668	0.610962	0.10871	41.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM120B	5.423479547043509	0.2465380182424377	0.943371	0.0704083	116.0	23.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KRTAP10-4	5.423144665825226	0.24656817871468822	0.99842	0.0665374	69.0	3.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PDIA4	5.4229894742014455	0.24658215684901982	0.140438	0.473073	122.0	23.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RHOQ	5.422806703274276	0.24659861993357127	0.0784796	0.846634	41.0	4.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SYCP2	5.422018609769071	0.246669618303111	0.17419	0.381593	220.0	32.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TXNRD1	5.421558783033252	0.24671105168274482	0.417192	0.159363	182.0	23.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CNTNAP1	5.421067296441618	0.24675534446888675	0.114643	0.580073	220.0	23.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SIRT1	5.420666060379817	0.24679150896775687	0.486727	0.136657	130.0	12.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IQCF5-AS1	5.419573090721598	0.2468900445239068	0.144931	0.459191	27.0	7.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IQCF5	5.419573090721598	0.2468900445239068	0.144931	0.459191	27.0	7.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF511	5.4194685131058336	0.2468994743925498	0.203459	0.327115	79.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CCN3	5.419068765249834	0.24693552292582305	0.504038	0.132069	62.0	4.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CC2D2B	5.417508454200729	0.247076272440994	0.250437	0.266014	113.0	21.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SETDB2-PHF11	5.417480741468976	0.24707877292354813	0.174773	0.381184	116.0	15.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GFRA4	5.41708891650631	0.24711412910272346	0.736412	0.0904843	79.0	10.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TH2LCRR	5.417081978277916	0.24711475521054288	0.250058	0.266474	35.0	4.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BPIFB2	5.416656446893682	0.2471531579097647	0.27559	0.241838	97.0	23.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZBTB10	5.416222148389878	0.24719235712505305	0.213096	0.312829	139.0	17.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
UGT2B7	5.416187120184395	0.24719551895908093	0.410226	0.162505	111.0	18.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF284	5.414580268792209	0.2473405995547891	0.145659	0.458038	95.0	23.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TAOK2	5.414401671430275	0.24735672942626036	0.25478	0.261886	255.0	28.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DOK2	5.414073791339224	0.24738634400720957	0.360872	0.184925	125.0	20.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM133B	5.413742203646116	0.24741629657769998	0.387858	0.172087	28.0	5.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DDB1	5.413126637899106	0.24747190940647407	0.291791	0.228814	112.0	3.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MAGEA4	2.7925520249270805	0.24751699999999996	0.247517	NA	47.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
STX17	5.411540781092643	0.24761523218406056	0.227132	0.294185	41.0	7.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TEX45	5.411335778483771	0.24763376465014833	0.110058	0.607186	87.0	14.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GRM2	5.411051038869451	0.24765950741793682	0.071392	0.936172	172.0	22.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CBLN1	5.4105612534928165	0.24770379338901152	0.166693	0.401046	27.0	3.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF490	5.409878113549076	0.247765573731528	0.468656	0.142694	74.0	11.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RRP1B	5.409860211143149	0.24776719292971267	0.510617	0.130969	116.0	19.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CX3CR1	5.409825140268966	0.24777036497094912	0.791096	0.0845361	74.0	12.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TECPR1	5.409468149284679	0.24780265558559372	0.327989	0.203934	237.0	39.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF321P	5.408858362399902	0.2478578205447361	0.142397	0.469873	36.0	9.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KIR2DS4	2.78949195121939	0.24789600000000003	0.247896	NA	101.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MED8	5.406440599912118	0.24807665012083618	0.225499	0.297072	39.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DTX3L	5.406427023609229	0.2480778793708792	0.436223	0.153568	100.0	16.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EAF2	5.406243849312531	0.24809446518163547	0.0888769	0.753807	37.0	7.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CUL2	5.405692824456098	0.2481443643821909	0.609999	0.10986	82.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CYP4F11	5.405288533184833	0.2481809813273568	0.557137	0.120308	139.0	29.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SIX6	5.404450496963854	0.248256897710682	0.383579	0.174817	42.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BABAM2-AS1	2.786388219468294	0.248281	0.248281	NA	4.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TBL1XR1	2.786291557137988	0.248293	0.248293	NA	19.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LOC101927272	5.403700189150425	0.24832488391937066	0.0950611	0.705665	7.0	4.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DHRS1	5.40357316794568	0.24833639503936908	0.24106	0.278294	56.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PCNA	5.403296133020723	0.24836150254153944	0.069359	0.967356	20.0	4.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SCN7A	5.40017993367737	0.24864407267712432	0.0774806	0.867307	260.0	52.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
WDR5	2.7816090331955534	0.24887499999999996	0.248875	NA	18.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ACSL5	5.397105941945564	0.24892308725866044	0.88201	0.0763062	114.0	11.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLX4IP	5.39630429030595	0.24899589453028356	0.839234	0.0802277	53.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MTHFSD	5.3959877663060025	0.24902464679949507	0.328644	0.204904	117.0	19.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
XCR1	5.395254575748558	0.24909125904469512	0.129592	0.519825	46.0	5.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MYO7A	5.394990574567567	0.249115247993232	0.109699	0.614172	503.0	79.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM131B	5.39469669967005	0.24914195381523146	0.305653	0.220459	95.0	15.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KIAA0754	5.393669296376119	0.24923533829082176	0.106174	0.634982	210.0	39.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ARPP21	5.393640338229881	0.24923797084096713	0.0964062	0.699328	163.0	22.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RAD23B	5.393363971428314	0.24926309622021237	0.0969183	0.695729	45.0	3.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF222	5.393103194053998	0.24928680631852865	0.142012	0.474873	69.0	24.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PHLDB1	5.392974278708662	0.2492985281286684	0.132081	0.510611	295.0	48.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
