GENE	TEST_STAT	META_PVAL	UKB_ALL_CASES_PVAL	AMP_NIH_PVAL	UKB_ALL_CASES_NUMVAR	AMP_NIH_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
TRNAU1AP	1.9454999568476412	0.37804200000000004	0.378042	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EVPLL	1.9433637694214942	0.3784460000000001	0.378446	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF3	1.941773685964014	0.3787470000000001	0.378747	NA	15.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PCYOX1	1.9412984911318985	0.378837	0.378837	NA	13.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MAST2	1.9345523578294417	0.380117	0.380117	NA	20.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
VPS45	1.934347168377578	0.38015600000000005	0.380156	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RBAK	1.9334424813470406	0.38032800000000017	0.380328	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
AKAP8	1.9304578139933355	0.38089599999999996	0.380896	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PIGU	1.9301375422341887	0.38095699999999993	0.380957	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MARCHF11	1.9281225820349988	0.38134100000000004	0.381341	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DOCK5	1.9271053786930037	0.3815349999999999	0.381535	NA	28.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ATP9A	1.9261987211647318	0.3817079999999999	0.381708	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM234B	1.9234602821966553	0.3822310000000001	0.382231	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
VAV3	1.923413190809275	0.38224000000000014	0.38224	NA	21.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CYP4Z1	1.9224715958346474	0.3824199999999999	0.38242	NA	12.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GPD2	1.9212115984854987	0.3826609999999999	0.382661	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CD3D	1.9206628851494985	0.38276599999999994	0.382766	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DNAH10	1.9198583778079692	0.38292000000000004	NA	0.38292	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RHCG	1.917008638421412	0.3834659999999999	0.383466	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GCN1	1.9126635628226778	0.3842999999999999	0.3843	NA	11.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
AARSD1	1.9125490722147793	0.3843219999999999	0.384322	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ANKRD30B	1.9111028916549153	0.3846	0.3846	NA	43.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MICAL3	1.9106765200496492	0.3846820000000001	0.384682	NA	17.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PYCR3	1.9066927809008958	0.3854489999999998	0.385449	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DHX36	1.9049241980246614	0.3857900000000001	0.38579	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MPP4	1.9035042403046283	0.3860640000000001	0.386064	NA	22.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C1orf174	1.9027532105433709	0.38620899999999997	0.386209	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OR13H1	1.9019921095265038	0.38635599999999987	0.386356	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NAT9	1.9003052583273363	0.386682	0.386682	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PCDHGB4	4.144713282106948	0.3867751593372103	0.628523	0.200293	162.0	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ERAP2	1.8982012764643041	0.38708899999999996	0.387089	NA	27.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
COMMD5	1.895021075637802	0.387705	0.387705	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CCDC90B	1.8945465442997447	0.387797	0.387797	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MKS1	1.8923764829411198	0.38821800000000006	0.388218	NA	17.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PIGM	1.891382443295559	0.388411	0.388411	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF132	1.8908469997623465	0.38851499999999994	0.388515	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MRPL1	1.8899926464073404	0.388681	0.388681	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DNAH12	1.8893083976273624	0.388814	NA	0.388814	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
COMMD4	1.8886603778108015	0.3889400000000001	0.38894	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MAP3K7CL	1.888552394918351	0.38896100000000006	0.388961	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TBP	1.8882541867376395	0.38901899999999995	0.389019	NA	14.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PRAMEF15	1.887267331931757	0.389211	0.389211	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNHIT1	1.8867278516021773	0.389316	0.389316	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
VWDE	1.886666205972077	0.38932799999999995	NA	0.389328	NA	9.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RTP2	1.8863888241478468	0.3893819999999998	0.389382	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EPHX4	1.8848382494076994	0.389684	0.389684	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GPR19	1.881766323965918	0.39028300000000005	0.390283	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TCF12	1.8807980304362357	0.390472	0.390472	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZDHHC24	1.8793541460173955	0.39075400000000005	0.390754	NA	16.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZMYM5	1.8781875117241562	0.390982	0.390982	NA	15.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MROH5	1.878172165808024	0.3909850000000001	0.390985	NA	31.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TLCD5	1.8777220713118543	0.39107299999999995	0.391073	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DNAI4	1.8764541678856737	0.39132100000000003	0.391321	NA	19.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TAP1	1.876101547313438	0.39139000000000007	0.39139	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CCNJL	1.8760402283423654	0.3914020000000001	0.391402	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CCDC183-AS1	1.8739565011425459	0.39180999999999994	0.39181	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GUCA1B	1.8726246662867707	0.392071	0.392071	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MYL2	1.8713497934759054	0.392321	0.392321	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TAS2R40	1.8710949164027724	0.39237099999999997	0.392371	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ERFE	1.868522477057593	0.39287600000000006	0.392876	NA	10.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MUC17	4.096758787421037	0.3930693220709421	0.793529	0.162494	69.0	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EXD3	1.8671942547020202	0.393137	0.393137	NA	17.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
XRCC4	1.8659380898539368	0.39338399999999996	0.393384	NA	10.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DDX51	1.863240257998359	0.39391499999999996	0.393915	NA	16.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CANT1	1.8629661059653968	0.3939689999999999	0.393969	NA	13.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EEF1AKMT3	1.8622352175471735	0.39411299999999994	0.394113	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ARHGEF26	1.8612814039235532	0.394301	0.394301	NA	11.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GPR153	1.8597400288291974	0.394605	0.394605	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SCN9A	1.8595474404411148	0.39464299999999997	0.394643	NA	32.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRMT6	1.8590457840857544	0.39474200000000004	0.394742	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CBY2	1.8572580733378241	0.39509500000000003	0.395095	NA	12.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TBX6	1.8569341268591482	0.39515900000000004	0.395159	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZFYVE16	1.8568430263651652	0.3951770000000001	0.395177	NA	20.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ESPN	1.8533640698825595	0.3958649999999999	0.395865	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C11orf16	1.8528134528975995	0.39597400000000005	0.395974	NA	10.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRAFD1	1.8513845766630797	0.396257	0.396257	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRMT5	1.8493011564372703	0.3966699999999999	0.39667	NA	11.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC25A30	1.8488171854530022	0.396766	0.396766	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CYP4F8	1.8482728580467895	0.39687400000000006	0.396874	NA	15.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ANK1	1.8480108273081934	0.396926	0.396926	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MRM2	1.847920132358123	0.39694400000000013	0.396944	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NLRP13	1.845155910211405	0.397493	0.397493	NA	27.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
REC8	1.8446779714833907	0.39758799999999994	0.397588	NA	10.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FKTN	1.84378780068918	0.39776500000000004	0.397765	NA	11.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
STAMBP	1.8423251601558457	0.3980560000000001	0.398056	NA	11.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
VPS33B	1.8409087757441795	0.398338	0.398338	NA	15.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CPLANE1	4.0557489835510925	0.39851361876179314	0.141118	0.932659	57.0	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
STK24	1.8374173053802327	0.399034	0.399034	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PCDH1	1.8373521490865676	0.39904699999999993	0.399047	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRIM58	1.8355486637291434	0.399407	0.399407	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM162B	1.8344473338455125	0.39962700000000007	0.399627	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
VIPR1	1.8328564826562934	0.39994499999999994	0.399945	NA	11.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC22A4	1.829059566509351	0.40070500000000003	0.400705	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BAZ2A	1.828405825771615	0.400836	0.400836	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BOK	1.8275677533259485	0.40100400000000014	0.401004	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
STUB1	1.8265605357431745	0.40120600000000006	0.401206	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC35E4	1.8256235808294523	0.40139400000000003	0.401394	NA	13.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM222B	1.8234971263173965	0.40182099999999993	0.401821	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ARHGEF39	1.819494375266289	0.40262600000000004	0.402626	NA	13.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C10orf88	1.8163624063380428	0.40325699999999975	0.403257	NA	13.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TPT1	1.813884134268525	0.4037569999999999	0.403757	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF268	1.812705554670394	0.403995	0.403995	NA	10.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MOB3B	1.8121907630715246	0.4040990000000001	0.404099	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RAMP2	1.810751040267299	0.40439	0.40439	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ANKRD22	1.8103603664897867	0.4044690000000002	0.404469	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OR11H6	1.8093518908238477	0.40467299999999995	0.404673	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CCDC141	1.807652474895789	0.40501700000000007	0.405017	NA	44.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DENND1B	1.807079741447451	0.4051330000000002	0.405133	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM8B	1.806122260492412	0.4053269999999999	0.405327	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
XRN2	1.8051701696360862	0.40552000000000044	0.40552	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
COTL1	1.8018931162791105	0.4061849999999999	0.406185	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MIPOL1	1.800180344954895	0.40653300000000026	0.406533	NA	11.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KCP	3.995105825872008	0.4066686093612034	0.217449	0.623902	4.0	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LONRF3	1.7989163944282105	0.4067899999999999	0.40679	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TTC4	1.798606676283393	0.40685300000000024	0.406853	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC22A11	1.7975500626562686	0.4070679999999999	0.407068	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
